w: 0.1, c1=c2: 0.5, epoch: 0, g_best: 205.331
w: 0.6, c1=c2: 3.5, epoch: 22, g_best: 242.661
w: 0.6, c1=c2: 3.5, epoch: 23, g_best: 238.015
w: 0.6, c1=c2: 3.5, epoch: 24, g_best: 250.351
w: 0.6, c1=c2: 3.5, epoch: 25, g_best: 243.149
w: 0.6, c1=c2: 3.5, epoch: 26, g_best: 247.555
w: 0.6, c1=c2: 3.5, epoch: 27, g_best: 244.046
w: 0.6, c1=c2: 3.5, epoch: 28, g_best: 253.006
w: 0.6, c1=c2: 3.5, epoch: 29, g_best: 228.375
w: 0.7, c1=c2: 0.5, epoch: 0, g_best: 84.3742
w: 0.7, c1=c2: 0.5, epoch: 1, g_best: 84.4194
w: 0.7, c1=c2: 0.5, epoch: 2, g_best: 122.712
w: 0.7, c1=c2: 0.5, epoch: 3, g_best: 72.73
w: 0.7, c1=c2: 0.5, epoch: 4, g_best: 59.5394
w: 0.7, c1=c2: 0.5, epoch: 5, g_best: 74.7513
w: 0.7, c1=c2: 0.5, epoch: 6, g_best: 81.9992
w: 0.7, c1=c2: 0.5, epoch: 7, g_best: 79.4507
w: 0.7, c1=c2: 0.5, epoch: 8, g_best: 85.2453
w: 0.7, c1=c2: 0.5, epoch: 9, g_best: 50.9748
w: 0.7, c1=c2: 0.5, epoch: 10, g_best: 108.177
w: 0.7, c1=c2: 0.5, epoch: 11, g_best: 84.8138
w: 0.7, c1=c2: 0.5, epoch: 12, g_best: 77.6502
w: 0.7, c1=c2: 0.5, epoch: 13, g_best: 92.0343
w: 0.7, c1=c2: 0.5, epoch: 14, g_best: 121.338
w: 0.7, c1=c2: 0.5, epoch: 15, g_best: 83.0882
w: 0.7, c1=c2: 0.5, epoch: 16, g_best: 95.6436
w: 0.7, c1=c2: 0.5, epoch: 17, g_best: 67.1521
w: 0.7, c1=c2: 0.5, epoch: 18, g_best: 41.4488
w: 0.7, c1=c2: 0.5, epoch: 19, g_best: 104.687
w: 0.7, c1=c2: 0.5, epoch: 20, g_best: 80.6545
w: 0.7, c1=c2: 0.5, epoch: 21, g_best: 80.9328
w: 0.7, c1=c2: 0.5, epoch: 22, g_best: 68.4237
w: 0.7, c1=c2: 0.5, epoch: 23, g_best: 92.5118
w: 0.7, c1=c2: 0.5, epoch: 24, g_best: 66.8735
w: 0.7, c1=c2: 0.5, epoch: 25, g_best: 84.3943
w: 0.7, c1=c2: 0.5, epoch: 26, g_best: 42.2948
w: 0.7, c1=c2: 0.5, epoch: 27, g_best: 107.796
w: 0.7, c1=c2: 0.5, epoch: 28, g_best: 92.3204
w: 0.7, c1=c2: 0.5, epoch: 29, g_best: 48.3922
w: 0.7, c1=c2: 1, epoch: 0, g_best: 68.652
w: 0.7, c1=c2: 1, epoch: 1, g_best: 43.7781
w: 0.7, c1=c2: 1, epoch: 2, g_best: 65.6672
w: 0.7, c1=c2: 1, epoch: 3, g_best: 72.6319
w: 0.7, c1=c2: 1, epoch: 4, g_best: 58.7025
w: 0.7, c1=c2: 1, epoch: 5, g_best: 81.5864
w: 0.7, c1=c2: 1, epoch: 6, g_best: 66.6621
w: 0.7, c1=c2: 1, epoch: 7, g_best: 57.7075
w: 0.7, c1=c2: 1, epoch: 8, g_best: 56.7126
w: 0.7, c1=c2: 1, epoch: 9, g_best: 63.6772
w: 0.7, c1=c2: 1, epoch: 10, g_best: 60.6924
w: 0.7, c1=c2: 1, epoch: 11, g_best: 53.7277
w: 0.7, c1=c2: 1, epoch: 12, g_best: 85.5663
w: 0.7, c1=c2: 1, epoch: 13, g_best: 47.758
w: 0.7, c1=c2: 1, epoch: 14, g_best: 71.6369
w: 0.7, c1=c2: 1, epoch: 15, g_best: 55.7176
w: 0.7, c1=c2: 1, epoch: 16, g_best: 61.6875
w: 0.7, c1=c2: 1, epoch: 17, g_best: 69.647
w: 0.7, c1=c2: 1, epoch: 18, g_best: 76.6117
w: 0.7, c1=c2: 1, epoch: 19, g_best: 75.6167
w: 0.7, c1=c2: 1, epoch: 20, g_best: 46.763
w: 0.7, c1=c2: 1, epoch: 21, g_best: 88.5512
w: 0.7, c1=c2: 1, epoch: 22, g_best: 57.7075
w: 0.7, c1=c2: 1, epoch: 23, g_best: 70.642
w: 0.7, c1=c2: 1, epoch: 24, g_best: 41.7882
w: 0.7, c1=c2: 1, epoch: 25, g_best: 65.6672
w: 0.7, c1=c2: 1, epoch: 26, g_best: 55.7176
w: 0.7, c1=c2: 1, epoch: 27, g_best: 95.5158
w: 0.7, c1=c2: 1, epoch: 28, g_best: 83.5764
w: 0.7, c1=c2: 1, epoch: 29, g_best: 53.7277
w: 0.7, c1=c2: 1.5, epoch: 0, g_best: 47.758
w: 0.7, c1=c2: 1.5, epoch: 1, g_best: 56.7125
w: 0.7, c1=c2: 1.5, epoch: 2, g_best: 21.8891
w: 0.7, c1=c2: 1.5, epoch: 3, g_best: 66.6622
w: 0.7, c1=c2: 1.5, epoch: 4, g_best: 72.6319
w: 0.7, c1=c2: 1.5, epoch: 5, g_best: 51.7378
w: 0.7, c1=c2: 1.5, epoch: 6, g_best: 47.758
w: 0.7, c1=c2: 1.5, epoch: 7, g_best: 36.8135
w: 0.7, c1=c2: 1.5, epoch: 8, g_best: 40.7933
w: 0.7, c1=c2: 1.5, epoch: 9, g_best: 40.7933
w: 0.7, c1=c2: 1.5, epoch: 10, g_best: 76.6117
w: 0.7, c1=c2: 1.5, epoch: 11, g_best: 54.7226
w: 0.7, c1=c2: 1.5, epoch: 12, g_best: 40.7933
w: 0.7, c1=c2: 1.5, epoch: 13, g_best: 55.7176
w: 0.7, c1=c2: 1.5, epoch: 14, g_best: 58.7025
w: 0.7, c1=c2: 1.5, epoch: 15, g_best: 67.6571
w: 0.7, c1=c2: 1.5, epoch: 16, g_best: 54.7227
w: 0.7, c1=c2: 1.5, epoch: 17, g_best: 50.7428
w: 0.7, c1=c2: 1.5, epoch: 18, g_best: 56.7126
w: 0.7, c1=c2: 1.5, epoch: 19, g_best: 60.6924
w: 0.7, c1=c2: 1.5, epoch: 20, g_best: 60.6924
w: 0.7, c1=c2: 1.5, epoch: 21, g_best: 74.6218
w: 0.7, c1=c2: 1.5, epoch: 22, g_best: 58.7025
w: 0.7, c1=c2: 1.5, epoch: 23, g_best: 91.536
w: 0.7, c1=c2: 1.5, epoch: 24, g_best: 75.6167
w: 0.7, c1=c2: 1.5, epoch: 25, g_best: 55.7176
w: 0.7, c1=c2: 1.5, epoch: 26, g_best: 73.6268
w: 0.7, c1=c2: 1.5, epoch: 27, g_best: 59.6974
w: 0.7, c1=c2: 1.5, epoch: 28, g_best: 42.7832
w: 0.7, c1=c2: 1.5, epoch: 29, g_best: 64.6722
w: 0.7, c1=c2: 2, epoch: 0, g_best: 56.3668
w: 0.7, c1=c2: 2, epoch: 1, g_best: 36.0573
w: 0.7, c1=c2: 2, epoch: 2, g_best: 33.9182
w: 0.7, c1=c2: 2, epoch: 3, g_best: 35.2394
w: 0.7, c1=c2: 2, epoch: 4, g_best: 54.1754
w: 0.7, c1=c2: 2, epoch: 5, g_best: 51.045
w: 0.7, c1=c2: 2, epoch: 6, g_best: 42.3625
w: 0.7, c1=c2: 2, epoch: 7, g_best: 39.5191
w: 0.7, c1=c2: 2, epoch: 8, g_best: 56.2741
w: 0.7, c1=c2: 2, epoch: 9, g_best: 32.0578
w: 0.7, c1=c2: 2, epoch: 10, g_best: 35.3265
w: 0.7, c1=c2: 2, epoch: 11, g_best: 35.5394
w: 0.7, c1=c2: 2, epoch: 12, g_best: 57.4391
w: 0.7, c1=c2: 2, epoch: 13, g_best: 41.6292
w: 0.7, c1=c2: 2, epoch: 14, g_best: 52.1606
w: 0.7, c1=c2: 2, epoch: 15, g_best: 43.6293
w: 0.7, c1=c2: 2, epoch: 16, g_best: 53.3383
w: 0.7, c1=c2: 2, epoch: 17, g_best: 40.7129
w: 0.7, c1=c2: 2, epoch: 18, g_best: 39.2319
w: 0.7, c1=c2: 2, epoch: 19, g_best: 39.6583
w: 0.7, c1=c2: 2, epoch: 20, g_best: 37.2946
w: 0.7, c1=c2: 2, epoch: 21, g_best: 48.1317
w: 0.7, c1=c2: 2, epoch: 22, g_best: 64.3697
w: 0.7, c1=c2: 2, epoch: 23, g_best: 50.8159
w: 0.7, c1=c2: 2, epoch: 24, g_best: 38.71
w: 0.7, c1=c2: 2, epoch: 25, g_best: 44.6086
w: 0.7, c1=c2: 2, epoch: 26, g_best: 43.6991
w: 0.7, c1=c2: 2, epoch: 27, g_best: 54.7845
w: 0.7, c1=c2: 2, epoch: 28, g_best: 50.211
w: 0.7, c1=c2: 2, epoch: 29, g_best: 64.2137
w: 0.7, c1=c2: 2.5, epoch: 0, g_best: 152.461
w: 0.7, c1=c2: 2.5, epoch: 1, g_best: 158.853
w: 0.7, c1=c2: 2.5, epoch: 2, g_best: 159.812
w: 0.7, c1=c2: 2.5, epoch: 3, g_best: 142.872
w: 0.7, c1=c2: 2.5, epoch: 4, g_best: 151.121
w: 0.7, c1=c2: 2.5, epoch: 5, g_best: 127.567
w: 0.7, c1=c2: 2.5, epoch: 6, g_best: 123.472
w: 0.7, c1=c2: 2.5, epoch: 7, g_best: 180.856
w: 0.7, c1=c2: 2.5, epoch: 8, g_best: 141.434
w: 0.7, c1=c2: 2.5, epoch: 9, g_best: 184.449
w: 0.7, c1=c2: 2.5, epoch: 10, g_best: 163.809
w: 0.7, c1=c2: 2.5, epoch: 11, g_best: 182.823
w: 0.7, c1=c2: 2.5, epoch: 12, g_best: 199.707
w: 0.7, c1=c2: 2.5, epoch: 13, g_best: 187.477
w: 0.7, c1=c2: 2.5, epoch: 14, g_best: 177.737
w: 0.7, c1=c2: 2.5, epoch: 15, g_best: 199.497
w: 0.7, c1=c2: 2.5, epoch: 16, g_best: 177.945
w: 0.7, c1=c2: 2.5, epoch: 17, g_best: 176.757
w: 0.7, c1=c2: 2.5, epoch: 18, g_best: 129.582
w: 0.7, c1=c2: 2.5, epoch: 19, g_best: 159.965
w: 0.7, c1=c2: 2.5, epoch: 20, g_best: 150.725
w: 0.7, c1=c2: 2.5, epoch: 21, g_best: 171.076
w: 0.7, c1=c2: 2.5, epoch: 22, g_best: 157.191
w: 0.7, c1=c2: 2.5, epoch: 23, g_best: 204.967
w: 0.7, c1=c2: 2.5, epoch: 24, g_best: 176.554
w: 0.7, c1=c2: 2.5, epoch: 25, g_best: 199.753
w: 0.7, c1=c2: 2.5, epoch: 26, g_best: 176.346
w: 0.7, c1=c2: 2.5, epoch: 27, g_best: 164.416
w: 0.7, c1=c2: 2.5, epoch: 28, g_best: 169.455
w: 0.7, c1=c2: 2.5, epoch: 29, g_best: 164.62
w: 0.7, c1=c2: 3, epoch: 0, g_best: 223.343
w: 0.7, c1=c2: 3, epoch: 1, g_best: 250.114
w: 0.7, c1=c2: 3, epoch: 2, g_best: 233.851
w: 0.7, c1=c2: 3, epoch: 3, g_best: 222.307
w: 0.7, c1=c2: 3, epoch: 4, g_best: 219.831
w: 0.7, c1=c2: 3, epoch: 5, g_best: 236.368
w: 0.7, c1=c2: 3, epoch: 6, g_best: 235.402
w: 0.7, c1=c2: 3, epoch: 7, g_best: 251.311
w: 0.7, c1=c2: 3, epoch: 8, g_best: 238.572
w: 0.7, c1=c2: 3, epoch: 9, g_best: 231.741
w: 0.7, c1=c2: 3, epoch: 10, g_best: 248.262
w: 0.7, c1=c2: 3, epoch: 11, g_best: 234.403
w: 0.7, c1=c2: 3, epoch: 12, g_best: 232.912
w: 0.7, c1=c2: 3, epoch: 13, g_best: 217.268
w: 0.7, c1=c2: 3, epoch: 14, g_best: 242.18
w: 0.7, c1=c2: 3, epoch: 15, g_best: 218.771
w: 0.7, c1=c2: 3, epoch: 16, g_best: 235.217
w: 0.7, c1=c2: 3, epoch: 17, g_best: 224.715
w: 0.7, c1=c2: 3, epoch: 18, g_best: 241.951
w: 0.7, c1=c2: 3, epoch: 19, g_best: 215.803
w: 0.7, c1=c2: 3, epoch: 20, g_best: 212.265
w: 0.7, c1=c2: 3, epoch: 21, g_best: 263.201
w: 0.7, c1=c2: 3, epoch: 22, g_best: 216.024
w: 0.7, c1=c2: 3, epoch: 23, g_best: 248.833
w: 0.7, c1=c2: 3, epoch: 24, g_best: 244.529
w: 0.7, c1=c2: 3, epoch: 25, g_best: 229.341
w: 0.7, c1=c2: 3, epoch: 26, g_best: 241.354
w: 0.7, c1=c2: 3, epoch: 27, g_best: 222.219
w: 0.7, c1=c2: 3, epoch: 28, g_best: 233.685
w: 0.7, c1=c2: 3, epoch: 29, g_best: 252.092
w: 0.7, c1=c2: 3.5, epoch: 0, g_best: 245.01
w: 0.7, c1=c2: 3.5, epoch: 1, g_best: 194.225
w: 0.7, c1=c2: 3.5, epoch: 2, g_best: 246.744
w: 0.7, c1=c2: 3.5, epoch: 3, g_best: 259.129
w: 0.7, c1=c2: 3.5, epoch: 4, g_best: 266.97
w: 0.7, c1=c2: 3.5, epoch: 5, g_best: 248.093
w: 0.7, c1=c2: 3.5, epoch: 6, g_best: 227.363
w: 0.7, c1=c2: 3.5, epoch: 7, g_best: 252.684
w: 0.7, c1=c2: 3.5, epoch: 8, g_best: 252.47
w: 0.7, c1=c2: 3.5, epoch: 9, g_best: 270.858
w: 0.7, c1=c2: 3.5, epoch: 10, g_best: 252.527
w: 0.7, c1=c2: 3.5, epoch: 11, g_best: 252.54
w: 0.7, c1=c2: 3.5, epoch: 12, g_best: 214.109
w: 0.7, c1=c2: 3.5, epoch: 13, g_best: 258.788
w: 0.7, c1=c2: 3.5, epoch: 14, g_best: 267.802
w: 0.7, c1=c2: 3.5, epoch: 15, g_best: 242.25
w: 0.7, c1=c2: 3.5, epoch: 16, g_best: 243.262
w: 0.7, c1=c2: 3.5, epoch: 17, g_best: 244.554
w: 0.7, c1=c2: 3.5, epoch: 18, g_best: 256.878
w: 0.7, c1=c2: 3.5, epoch: 19, g_best: 224.241
w: 0.7, c1=c2: 3.5, epoch: 20, g_best: 264.476
w: 0.7, c1=c2: 3.5, epoch: 21, g_best: 265.999
w: 0.7, c1=c2: 3.5, epoch: 22, g_best: 247.76
w: 0.7, c1=c2: 3.5, epoch: 23, g_best: 237.876
w: 0.7, c1=c2: 3.5, epoch: 24, g_best: 246.932
w: 0.7, c1=c2: 3.5, epoch: 25, g_best: 245.83
w: 0.7, c1=c2: 3.5, epoch: 26, g_best: 243.306
w: 0.7, c1=c2: 3.5, epoch: 27, g_best: 255.424
w: 0.7, c1=c2: 3.5, epoch: 28, g_best: 243.84
w: 0.7, c1=c2: 3.5, epoch: 29, g_best: 228.204
w: 0.8, c1=c2: 0.5, epoch: 0, g_best: 93.5518
w: 0.8, c1=c2: 0.5, epoch: 1, g_best: 56.7128
w: 0.8, c1=c2: 0.5, epoch: 2, g_best: 59.6974
w: 0.8, c1=c2: 0.5, epoch: 3, g_best: 79.5965
w: 0.8, c1=c2: 0.5, epoch: 4, g_best: 67.6573
w: 0.8, c1=c2: 0.5, epoch: 5, g_best: 64.6722
w: 0.8, c1=c2: 0.5, epoch: 6, g_best: 63.6773
w: 0.8, c1=c2: 0.5, epoch: 7, g_best: 86.5864
w: 0.8, c1=c2: 0.5, epoch: 8, g_best: 73.6269
w: 0.8, c1=c2: 0.5, epoch: 9, g_best: 84.5713
w: 0.8, c1=c2: 0.5, epoch: 10, g_best: 110.44
w: 0.8, c1=c2: 0.5, epoch: 11, g_best: 45.7683
w: 0.8, c1=c2: 0.5, epoch: 12, g_best: 44.9565
w: 0.8, c1=c2: 0.5, epoch: 13, g_best: 41.7882
w: 0.8, c1=c2: 0.5, epoch: 14, g_best: 76.6117
w: 0.8, c1=c2: 0.5, epoch: 15, g_best: 64.8333
w: 0.8, c1=c2: 0.5, epoch: 16, g_best: 47.758
w: 0.8, c1=c2: 0.5, epoch: 17, g_best: 82.5815
w: 0.8, c1=c2: 0.5, epoch: 18, g_best: 78.6017
w: 0.8, c1=c2: 0.5, epoch: 19, g_best: 88.552
w: 0.8, c1=c2: 0.5, epoch: 20, g_best: 68.6521
w: 0.8, c1=c2: 0.5, epoch: 21, g_best: 44.8605
w: 0.8, c1=c2: 0.5, epoch: 22, g_best: 82.5828
w: 0.8, c1=c2: 0.5, epoch: 23, g_best: 73.6269
w: 0.8, c1=c2: 0.5, epoch: 24, g_best: 49.7479
w: 0.8, c1=c2: 0.5, epoch: 25, g_best: 83.59
w: 0.8, c1=c2: 0.5, epoch: 26, g_best: 75.6167
w: 0.8, c1=c2: 0.5, epoch: 27, g_best: 37.8111
w: 0.8, c1=c2: 0.5, epoch: 28, g_best: 54.7306
w: 0.8, c1=c2: 0.5, epoch: 29, g_best: 91.5362
w: 0.8, c1=c2: 1, epoch: 0, g_best: 52.7328
w: 0.8, c1=c2: 1, epoch: 1, g_best: 53.7277
w: 0.8, c1=c2: 1, epoch: 2, g_best: 53.7277
w: 0.8, c1=c2: 1, epoch: 3, g_best: 71.6369
w: 0.8, c1=c2: 1, epoch: 4, g_best: 65.6672
w: 0.8, c1=c2: 1, epoch: 5, g_best: 60.6924
w: 0.8, c1=c2: 1, epoch: 6, g_best: 61.6873
w: 0.8, c1=c2: 1, epoch: 7, g_best: 44.7731
w: 0.8, c1=c2: 1, epoch: 8, g_best: 59.6974
w: 0.8, c1=c2: 1, epoch: 9, g_best: 63.6772
w: 0.8, c1=c2: 1, epoch: 10, g_best: 78.6015
w: 0.8, c1=c2: 1, epoch: 11, g_best: 60.6924
w: 0.8, c1=c2: 1, epoch: 12, g_best: 52.7328
w: 0.8, c1=c2: 1, epoch: 13, g_best: 54.7227
w: 0.8, c1=c2: 1, epoch: 14, g_best: 60.6924
w: 0.8, c1=c2: 1, epoch: 15, g_best: 68.6521
w: 0.8, c1=c2: 1, epoch: 16, g_best: 33.8286
w: 0.8, c1=c2: 1, epoch: 17, g_best: 58.7025
w: 0.8, c1=c2: 1, epoch: 18, g_best: 58.7025
w: 0.8, c1=c2: 1, epoch: 19, g_best: 44.7731
w: 0.8, c1=c2: 1, epoch: 20, g_best: 66.6621
w: 0.8, c1=c2: 1, epoch: 21, g_best: 27.8588
w: 0.8, c1=c2: 1, epoch: 22, g_best: 65.6672
w: 0.8, c1=c2: 1, epoch: 23, g_best: 74.6218
w: 0.8, c1=c2: 1, epoch: 24, g_best: 36.8134
w: 0.8, c1=c2: 1, epoch: 25, g_best: 72.6318
w: 0.8, c1=c2: 1, epoch: 26, g_best: 45.7681
w: 0.8, c1=c2: 1, epoch: 27, g_best: 38.8034
w: 0.8, c1=c2: 1, epoch: 28, g_best: 63.6773
w: 0.8, c1=c2: 1, epoch: 29, g_best: 49.7479
w: 0.8, c1=c2: 1.5, epoch: 0, g_best: 28.8538
w: 0.8, c1=c2: 1.5, epoch: 1, g_best: 41.7882
w: 0.8, c1=c2: 1.5, epoch: 2, g_best: 39.7983
w: 0.8, c1=c2: 1.5, epoch: 3, g_best: 54.7471
w: 0.8, c1=c2: 1.5, epoch: 4, g_best: 38.8034
w: 0.8, c1=c2: 1.5, epoch: 5, g_best: 48.7529
w: 0.8, c1=c2: 1.5, epoch: 6, g_best: 24.874
w: 0.8, c1=c2: 1.5, epoch: 7, g_best: 29.8488
w: 0.8, c1=c2: 1.5, epoch: 8, g_best: 61.6874
w: 0.8, c1=c2: 1.5, epoch: 9, g_best: 40.7933
w: 0.8, c1=c2: 1.5, epoch: 10, g_best: 52.7327
w: 0.8, c1=c2: 1.5, epoch: 11, g_best: 40.7933
w: 0.8, c1=c2: 1.5, epoch: 12, g_best: 40.7933
w: 0.8, c1=c2: 1.5, epoch: 13, g_best: 39.7983
w: 0.8, c1=c2: 1.5, epoch: 14, g_best: 34.8235
w: 0.8, c1=c2: 1.5, epoch: 15, g_best: 35.8185
w: 0.8, c1=c2: 1.5, epoch: 16, g_best: 60.6924
w: 0.8, c1=c2: 1.5, epoch: 17, g_best: 41.7882
w: 0.8, c1=c2: 1.5, epoch: 18, g_best: 30.845
w: 0.8, c1=c2: 1.5, epoch: 19, g_best: 36.8134
w: 0.8, c1=c2: 1.5, epoch: 20, g_best: 45.7681
w: 0.8, c1=c2: 1.5, epoch: 21, g_best: 42.7832
w: 0.8, c1=c2: 1.5, epoch: 22, g_best: 36.8134
w: 0.8, c1=c2: 1.5, epoch: 23, g_best: 43.7782
w: 0.8, c1=c2: 1.5, epoch: 24, g_best: 33.8286
w: 0.8, c1=c2: 1.5, epoch: 25, g_best: 25.8689
w: 0.8, c1=c2: 1.5, epoch: 26, g_best: 34.8235
w: 0.8, c1=c2: 1.5, epoch: 27, g_best: 41.7882
w: 0.8, c1=c2: 1.5, epoch: 28, g_best: 26.8639
w: 0.8, c1=c2: 1.5, epoch: 29, g_best: 39.7983
w: 0.8, c1=c2: 2, epoch: 0, g_best: 142.561
w: 0.8, c1=c2: 2, epoch: 1, g_best: 151.007
w: 0.8, c1=c2: 2, epoch: 2, g_best: 140.452
w: 0.8, c1=c2: 2, epoch: 3, g_best: 132.494
w: 0.8, c1=c2: 2, epoch: 4, g_best: 119.947
w: 0.8, c1=c2: 2, epoch: 5, g_best: 174.911
w: 0.8, c1=c2: 2, epoch: 6, g_best: 147.137
w: 0.8, c1=c2: 2, epoch: 7, g_best: 187.615
w: 0.8, c1=c2: 2, epoch: 8, g_best: 137.769
w: 0.8, c1=c2: 2, epoch: 9, g_best: 172.883
w: 0.8, c1=c2: 2, epoch: 10, g_best: 163.468
w: 0.8, c1=c2: 2, epoch: 11, g_best: 137.275
w: 0.8, c1=c2: 2, epoch: 12, g_best: 128.609
w: 0.8, c1=c2: 2, epoch: 13, g_best: 159.013
w: 0.8, c1=c2: 2, epoch: 14, g_best: 104.945
w: 0.8, c1=c2: 2, epoch: 15, g_best: 135.496
w: 0.8, c1=c2: 2, epoch: 16, g_best: 159.609
w: 0.8, c1=c2: 2, epoch: 17, g_best: 166.983
w: 0.8, c1=c2: 2, epoch: 18, g_best: 143.193
w: 0.8, c1=c2: 2, epoch: 19, g_best: 170.007
w: 0.8, c1=c2: 2, epoch: 20, g_best: 196.015
w: 0.8, c1=c2: 2, epoch: 21, g_best: 176.275
w: 0.8, c1=c2: 2, epoch: 22, g_best: 161.102
w: 0.8, c1=c2: 2, epoch: 23, g_best: 159.753
w: 0.8, c1=c2: 2, epoch: 24, g_best: 143.669
w: 0.8, c1=c2: 2, epoch: 25, g_best: 157.072
w: 0.8, c1=c2: 2, epoch: 26, g_best: 128.135
w: 0.8, c1=c2: 2, epoch: 27, g_best: 155.408
w: 0.8, c1=c2: 2, epoch: 28, g_best: 182.546
w: 0.8, c1=c2: 2, epoch: 29, g_best: 137.103
w: 0.8, c1=c2: 2.5, epoch: 0, g_best: 244.266
w: 0.8, c1=c2: 2.5, epoch: 1, g_best: 225.945
w: 0.8, c1=c2: 2.5, epoch: 2, g_best: 220.262
w: 0.8, c1=c2: 2.5, epoch: 3, g_best: 235.879
w: 0.8, c1=c2: 2.5, epoch: 4, g_best: 221.549
w: 0.8, c1=c2: 2.5, epoch: 5, g_best: 234.591
w: 0.8, c1=c2: 2.5, epoch: 6, g_best: 248.372
w: 0.8, c1=c2: 2.5, epoch: 7, g_best: 213.107
w: 0.8, c1=c2: 2.5, epoch: 8, g_best: 204.819
w: 0.8, c1=c2: 2.5, epoch: 9, g_best: 228.574
w: 0.8, c1=c2: 2.5, epoch: 10, g_best: 216.064
w: 0.8, c1=c2: 2.5, epoch: 11, g_best: 242.383
w: 0.8, c1=c2: 2.5, epoch: 12, g_best: 219.959
w: 0.8, c1=c2: 2.5, epoch: 13, g_best: 210.665
w: 0.8, c1=c2: 2.5, epoch: 14, g_best: 229.11
w: 0.8, c1=c2: 2.5, epoch: 15, g_best: 219.142
w: 0.8, c1=c2: 2.5, epoch: 16, g_best: 238.937
w: 0.8, c1=c2: 2.5, epoch: 17, g_best: 221.429
w: 0.8, c1=c2: 2.5, epoch: 18, g_best: 217.818
w: 0.8, c1=c2: 2.5, epoch: 19, g_best: 220.792
w: 0.8, c1=c2: 2.5, epoch: 20, g_best: 239.136
w: 0.8, c1=c2: 2.5, epoch: 21, g_best: 222.464
w: 0.8, c1=c2: 2.5, epoch: 22, g_best: 202.664
w: 0.8, c1=c2: 2.5, epoch: 23, g_best: 217.249
w: 0.8, c1=c2: 2.5, epoch: 24, g_best: 218.23
w: 0.8, c1=c2: 2.5, epoch: 25, g_best: 220.927
w: 0.8, c1=c2: 2.5, epoch: 26, g_best: 225.732
w: 0.8, c1=c2: 2.5, epoch: 27, g_best: 218.647
w: 0.8, c1=c2: 2.5, epoch: 28, g_best: 238.755
w: 0.8, c1=c2: 2.5, epoch: 29, g_best: 219.846
w: 0.8, c1=c2: 3, epoch: 0, g_best: 248.052
w: 0.8, c1=c2: 3, epoch: 1, g_best: 257.772
w: 0.8, c1=c2: 3, epoch: 2, g_best: 257.412
w: 0.8, c1=c2: 3, epoch: 3, g_best: 241.878
w: 0.8, c1=c2: 3, epoch: 4, g_best: 232.028
w: 0.8, c1=c2: 3, epoch: 5, g_best: 218.653
w: 0.8, c1=c2: 3, epoch: 6, g_best: 255.159
w: 0.8, c1=c2: 3, epoch: 7, g_best: 254.784
w: 0.8, c1=c2: 3, epoch: 8, g_best: 262.189
w: 0.8, c1=c2: 3, epoch: 9, g_best: 253.587
w: 0.8, c1=c2: 3, epoch: 10, g_best: 250.816
w: 0.8, c1=c2: 3, epoch: 11, g_best: 240.29
w: 0.8, c1=c2: 3, epoch: 12, g_best: 242.433
w: 0.8, c1=c2: 3, epoch: 13, g_best: 222.165
w: 0.8, c1=c2: 3, epoch: 14, g_best: 241.655
w: 0.8, c1=c2: 3, epoch: 15, g_best: 258.568
w: 0.8, c1=c2: 3, epoch: 16, g_best: 253.527
w: 0.8, c1=c2: 3, epoch: 17, g_best: 237.236
w: 0.8, c1=c2: 3, epoch: 18, g_best: 260.973
w: 0.8, c1=c2: 3, epoch: 19, g_best: 247.916
w: 0.8, c1=c2: 3, epoch: 20, g_best: 242.901
w: 0.8, c1=c2: 3, epoch: 21, g_best: 223.803
w: 0.8, c1=c2: 3, epoch: 22, g_best: 255.054
w: 0.8, c1=c2: 3, epoch: 23, g_best: 233.196
w: 0.8, c1=c2: 3, epoch: 24, g_best: 237.979
w: 0.8, c1=c2: 3, epoch: 25, g_best: 255.283
w: 0.8, c1=c2: 3, epoch: 26, g_best: 231.462
w: 0.8, c1=c2: 3, epoch: 27, g_best: 249.938
w: 0.8, c1=c2: 3, epoch: 28, g_best: 235.996
w: 0.8, c1=c2: 3, epoch: 29, g_best: 246.516
w: 0.8, c1=c2: 3.5, epoch: 0, g_best: 275.962
w: 0.8, c1=c2: 3.5, epoch: 1, g_best: 265.034
w: 0.8, c1=c2: 3.5, epoch: 2, g_best: 259.281
w: 0.8, c1=c2: 3.5, epoch: 3, g_best: 248.151
w: 0.8, c1=c2: 3.5, epoch: 4, g_best: 266.416
w: 0.8, c1=c2: 3.5, epoch: 5, g_best: 272.954
w: 0.8, c1=c2: 3.5, epoch: 6, g_best: 237.228
w: 0.8, c1=c2: 3.5, epoch: 7, g_best: 257.697
w: 0.8, c1=c2: 3.5, epoch: 8, g_best: 255.659
w: 0.8, c1=c2: 3.5, epoch: 9, g_best: 244.181
w: 0.8, c1=c2: 3.5, epoch: 10, g_best: 265.628
w: 0.8, c1=c2: 3.5, epoch: 11, g_best: 250.669
w: 0.8, c1=c2: 3.5, epoch: 12, g_best: 250.197
w: 0.8, c1=c2: 3.5, epoch: 13, g_best: 279.804
w: 0.8, c1=c2: 3.5, epoch: 14, g_best: 258.595
w: 0.8, c1=c2: 3.5, epoch: 15, g_best: 264.724
w: 0.8, c1=c2: 3.5, epoch: 16, g_best: 259.682
